file,dimred_method,target_dim,min_cluster_size,min_samples,n_neighbors,noise_mult,n_points,n_clusters_orig,n_noise_orig,ARI_orig,DBCV_orig,n_clusters_embedded,n_noise_embedded,ARI_embedded,DBCV_embedded_m,DBCV_embedded_e
09_50nm_03run_10d.txt,PaCMAP,10,64,48,5,50,10620,12,3295,0.2845597022152974,0.3198440883908853,4,165,0.0036402178085542,-0.8008836444893574,-0.140221371227669
09_50nm_03run_10d.txt,PaCMAP,10,64,64,5,50,10620,9,2854,0.2505553848766891,0.1331868513354095,8,396,0.0518505665406605,-0.7740618765882288,0.2825377497203951
09_50nm_03run_10d.txt,PaCMAP,10,64,32,10,50,10620,13,3265,0.294268438699988,0.2247465368672304,27,2750,0.1215902383309629,-0.1697159316757403,0.3125326334073443
09_50nm_03run_10d.txt,PaCMAP,10,64,48,10,50,10620,12,3295,0.2845597022152974,0.3198440883908853,24,2634,0.1129478482938639,-0.1922649462141413,0.391963400854315
09_50nm_03run_10d.txt,PaCMAP,10,64,64,10,50,10620,9,2854,0.2505553848766891,0.1331868513354095,2,0,0.0237904773516331,-0.6650084616338194,-0.5174393477019228
09_50nm_03run_10d.txt,PaCMAP,10,64,32,20,50,10620,13,3265,0.294268438699988,0.2247465368672304,30,2814,0.1542250203414782,-0.2400923413456249,0.2320440810268947
09_50nm_03run_10d.txt,PaCMAP,10,64,48,20,50,10620,12,3295,0.2845597022152974,0.3198440883908853,16,2039,0.1021727482635309,-0.2828606778353009,0.2676496620448413
09_50nm_03run_10d.txt,PaCMAP,10,64,64,20,50,10620,9,2854,0.2505553848766891,0.1331868513354095,17,1950,0.1021814045948921,-0.4248671486878683,-0.040609954750206
09_50nm_03run_10d.txt,PaCMAP,10,64,32,40,50,10620,13,3265,0.294268438699988,0.2247465368672304,30,1953,0.0964740796234226,-0.2818227499550134,0.3730655316558223
09_50nm_03run_10d.txt,PaCMAP,10,64,48,40,50,10620,12,3295,0.2845597022152974,0.3198440883908853,2,0,0.023763569207498,-0.5848917297695342,-0.2522498517007993
09_50nm_03run_10d.txt,PaCMAP,10,64,64,40,50,10620,9,2854,0.2505553848766891,0.1331868513354095,2,0,0.0238446601610405,-0.6002520872365471,-0.6763794415412521
09_50nm_03run_10d.txt,PaCMAP,10,128,64,1,50,10620,9,2854,0.2505553848766891,0.1331868513354095,7,8386,0.0606130213896317,-0.0721876000659967,0.0411084261673544
09_50nm_03run_10d.txt,PaCMAP,10,128,96,1,50,10620,9,3142,0.2564725175030661,0.2846820677616307,7,8493,0.0599149233726141,-0.0869539680924419,0.0394563584531757
09_50nm_03run_10d.txt,PaCMAP,10,128,128,1,50,10620,6,2187,0.1345533644885589,0.2307782373820186,2,8033,0.0645426910057617,-0.1489195701031184,0.0353478639598266
09_50nm_03run_10d.txt,PaCMAP,10,128,64,2,50,10620,9,2854,0.2505553848766891,0.1331868513354095,17,6118,-0.0085828656844187,-0.380226329975432,0.06888280455955
09_50nm_03run_10d.txt,PaCMAP,10,128,96,2,50,10620,9,3142,0.2564725175030661,0.2846820677616307,12,6610,-0.0137320857072419,-0.3399002632269753,0.0939123811207361
09_50nm_03run_10d.txt,PaCMAP,10,128,128,2,50,10620,6,2187,0.1345533644885589,0.2307782373820186,8,7092,0.0016479223213181,-0.3067229572633086,0.0366357059445508
09_50nm_03run_10d.txt,PaCMAP,10,128,64,5,50,10620,9,2854,0.2505553848766891,0.1331868513354095,8,396,0.0518505665406605,-0.7740618765882288,0.2825377497203951
09_50nm_03run_10d.txt,PaCMAP,10,128,96,5,50,10620,9,3142,0.2564725175030661,0.2846820677616307,8,1190,0.0773225932508542,-0.4403240136620212,0.5657473096651431
09_50nm_03run_10d.txt,PaCMAP,10,128,128,5,50,10620,6,2187,0.1345533644885589,0.2307782373820186,2,7,0.0397705960811266,-0.7991351532329627,-0.5202372645396143
09_50nm_03run_10d.txt,PaCMAP,10,128,64,10,50,10620,9,2854,0.2505553848766891,0.1331868513354095,2,0,0.0237904773516331,-0.6650084616338194,-0.5174393477019228
09_50nm_03run_10d.txt,PaCMAP,10,128,96,10,50,10620,9,3142,0.2564725175030661,0.2846820677616307,12,2330,0.1465559524251655,-0.3711508324551647,0.2636471125707021
09_50nm_03run_10d.txt,PaCMAP,10,128,128,10,50,10620,6,2187,0.1345533644885589,0.2307782373820186,7,1910,0.0882530451060693,-0.2913873009187491,0.4963919501676269
09_50nm_03run_10d.txt,PaCMAP,10,128,64,20,50,10620,9,2854,0.2505553848766891,0.1331868513354095,12,1840,0.1142403620137412,-0.5013261339588758,-0.0693545523524295
09_50nm_03run_10d.txt,PaCMAP,10,128,96,20,50,10620,9,3142,0.2564725175030661,0.2846820677616307,11,1949,0.1027356974103881,-0.1732401010651468,0.3275484098635935
09_50nm_03run_10d.txt,PaCMAP,10,128,128,20,50,10620,6,2187,0.1345533644885589,0.2307782373820186,3,480,0.0224468554874737,-0.1525333035286845,0.1729455550200224
09_50nm_03run_10d.txt,PaCMAP,10,128,64,40,50,10620,9,2854,0.2505553848766891,0.1331868513354095,2,0,0.0238446601610405,-0.6002520872365471,-0.6763794415412521
09_50nm_03run_10d.txt,PaCMAP,10,128,96,40,50,10620,9,3142,0.2564725175030661,0.2846820677616307,12,1921,0.0967400961959184,-0.0858418538672221,0.509025569085645
09_50nm_03run_10d.txt,PaCMAP,10,128,128,40,50,10620,6,2187,0.1345533644885589,0.2307782373820186,3,120,0.0466189276386478,-0.5391111672907998,0.0003877059753162
04_0nm_03run_10d.txt,tSNE,2,2,1,0,0,8140,2332,1217,0.0063349431879471,0.4351062494764372,2364,939,0.0072569608753556,0.3623478582902819,0.4623966002791638
04_0nm_03run_10d.txt,tSNE,2,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1176,1167,0.0201796585373185,0.2852449804219515,0.4321355170417277
04_0nm_03run_10d.txt,tSNE,2,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1176,1167,0.0201796585373185,0.2852449804219515,0.4321355170417277
04_0nm_03run_10d.txt,tSNE,2,4,2,0,0,8140,623,2147,0.0327295551566272,0.2975236265304153,764,950,0.0407726562241854,0.1982664935761807,0.3957840454940317
04_0nm_03run_10d.txt,tSNE,2,4,3,0,0,8140,422,2338,0.0982566995084744,0.3149502497331655,622,1178,0.0515208697341848,0.198283900085296,0.4187943747127713
04_0nm_03run_10d.txt,tSNE,2,4,4,0,0,8140,254,2236,0.2250253392855606,0.378409795660211,425,1153,0.1426199293251348,0.184890112538466,0.4179095952560566
04_0nm_03run_10d.txt,tSNE,2,8,4,0,0,8140,128,1620,0.3810621025697542,0.3932103720355069,223,600,0.338513517538096,-0.0142629196253268,0.3149416462226401
04_0nm_03run_10d.txt,tSNE,2,8,6,0,0,8140,89,1669,0.4278568828752644,0.3613602713312696,179,646,0.3832708376497644,-0.0300264094066315,0.3200933261019897
04_0nm_03run_10d.txt,tSNE,2,8,8,0,0,8140,72,1500,0.4773101759536193,0.4202528567971096,112,654,0.5205175874149934,-0.0378407380221179,0.4680662181742514
04_0nm_03run_10d.txt,tSNE,2,16,8,0,0,8140,51,1551,0.4404071447045385,0.3899732407388331,61,307,0.6112704579074189,-0.2481007075362815,0.4217384408459302
04_0nm_03run_10d.txt,tSNE,2,16,12,0,0,8140,44,1654,0.4441873231722518,0.4132326240194627,28,37,0.6609095069792427,-0.28594752858424,0.3196687236779224
04_0nm_03run_10d.txt,tSNE,2,16,16,0,0,8140,31,1007,0.4986585020765973,0.2992000485121776,28,149,0.6667515079191056,-0.2250514053352055,0.3327330518104075
04_0nm_03run_10d.txt,tSNE,2,32,16,0,0,8140,26,939,0.5198428719963681,0.2302782817753446,20,15,0.6643061357739257,-0.2799206186917587,0.3102812880665044
04_0nm_03run_10d.txt,tSNE,2,32,24,0,0,8140,24,1046,0.5065343881627566,0.2985707472610244,20,45,0.6865415028417928,-0.2650392618479963,0.3208658517314562
04_0nm_03run_10d.txt,tSNE,2,32,32,0,0,8140,22,1095,0.4928381495011021,0.2244546974081291,20,57,0.674353647472266,-0.2259393172610096,0.2581910557848663
04_0nm_03run_10d.txt,tSNE,2,64,32,0,0,8140,19,1250,0.4822681067443504,0.2097519081561088,21,62,0.678111836843181,-0.2053807477853958,0.3698224632395863
04_0nm_03run_10d.txt,tSNE,2,64,48,0,0,8140,19,1631,0.4735857138231755,0.2601854374857299,19,119,0.6532351840503449,-0.2350881027195652,0.3768284096715743
04_0nm_03run_10d.txt,tSNE,2,64,64,0,0,8140,17,1808,0.4103456861335736,0.5194345649442946,17,171,0.6255018191206686,-0.1948171932681358,0.3853674970432525
04_0nm_03run_10d.txt,tSNE,2,128,64,0,0,8140,13,1582,0.4955108249197787,0.4912739103798816,15,117,0.6339668917907381,-0.3555161941291675,0.3544951052035902
04_0nm_03run_10d.txt,tSNE,2,128,96,0,0,8140,10,1138,0.4500546120483002,0.4062574519577553,16,652,0.6114015245880305,-0.2110250507153618,0.405942685327774
04_0nm_03run_10d.txt,tSNE,2,128,128,0,0,8140,10,1382,0.4484696245869445,0.4687001039783214,15,1860,0.3942166106842283,0.0049303404735744,0.3875221042588576
04_0nm_03run_10d.txt,tSNE,3,2,1,0,0,8140,2332,1217,0.0063349431879471,0.4351062494764372,2370,936,0.0075902667604199,0.3666655923347036,0.4642684360633586
04_0nm_03run_10d.txt,tSNE,3,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1180,1286,0.0170841707381532,0.3050050565921753,0.4375032306276735
04_0nm_03run_10d.txt,tSNE,3,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1180,1286,0.0170841707381532,0.3050050565921753,0.4375032306276735
04_0nm_03run_10d.txt,tSNE,3,4,2,0,0,8140,623,2147,0.0327295551566272,0.2975236265304153,807,1109,0.0283186405516775,0.2440977867304448,0.3963686783003331
04_0nm_03run_10d.txt,tSNE,3,4,3,0,0,8140,422,2338,0.0982566995084744,0.3149502497331655,641,1431,0.0899527785873792,0.2725998461277545,0.4122817801246384
04_0nm_03run_10d.txt,tSNE,3,4,4,0,0,8140,254,2236,0.2250253392855606,0.378409795660211,485,1617,0.0913104854374083,0.2504361234637667,0.3906510537828471
04_0nm_03run_10d.txt,tSNE,3,8,4,0,0,8140,128,1620,0.3810621025697542,0.3932103720355069,188,719,0.4035079796083499,0.1100125194102532,0.2670290171476511
04_0nm_03run_10d.txt,tSNE,3,8,6,0,0,8140,89,1669,0.4278568828752644,0.3613602713312696,48,272,0.4649608700740393,0.0096450851631716,0.3322174570838042
04_0nm_03run_10d.txt,tSNE,3,8,8,0,0,8140,72,1500,0.4773101759536193,0.4202528567971096,19,95,0.4894445843758264,0.0111693398929165,0.3166084255414472
04_0nm_03run_10d.txt,tSNE,3,16,8,0,0,8140,51,1551,0.4404071447045385,0.3899732407388331,16,78,0.4905239210299945,-0.045772253058549,0.3101268625156071
04_0nm_03run_10d.txt,tSNE,3,16,12,0,0,8140,44,1654,0.4441873231722518,0.4132326240194627,9,9,0.5015811160426642,-0.1336397889267319,0.2689871503913936
04_0nm_03run_10d.txt,tSNE,3,16,16,0,0,8140,31,1007,0.4986585020765973,0.2992000485121776,9,13,0.5010491240255093,-0.1335040434421315,0.2775422641660341
04_0nm_03run_10d.txt,tSNE,3,32,16,0,0,8140,26,939,0.5198428719963681,0.2302782817753446,9,13,0.5010491240255093,-0.1335040434421315,0.2775422641660341
04_0nm_03run_10d.txt,tSNE,3,32,24,0,0,8140,24,1046,0.5065343881627566,0.2985707472610244,10,19,0.5032392228751904,-0.2599076617143707,0.0540201463152767
04_0nm_03run_10d.txt,tSNE,3,32,32,0,0,8140,22,1095,0.4928381495011021,0.2244546974081291,9,20,0.4991872448400675,-0.1634564147320541,0.2613465484292852
04_0nm_03run_10d.txt,tSNE,3,64,32,0,0,8140,19,1250,0.4822681067443504,0.2097519081561088,9,20,0.4991872448400675,-0.1634564147320541,0.2613465484292852
04_0nm_03run_10d.txt,tSNE,3,64,48,0,0,8140,19,1631,0.4735857138231755,0.2601854374857299,9,3,0.503270701194889,-0.2658804840449256,0.1141621181102411
04_0nm_03run_10d.txt,tSNE,3,64,64,0,0,8140,17,1808,0.4103456861335736,0.5194345649442946,9,129,0.5754444349194192,-0.2376692251372338,0.1209848291465607
04_0nm_03run_10d.txt,tSNE,3,128,64,0,0,8140,13,1582,0.4955108249197787,0.4912739103798816,9,129,0.5754444349194192,-0.2376692251372338,0.1209848291465607
04_0nm_03run_10d.txt,tSNE,3,128,96,0,0,8140,10,1138,0.4500546120483002,0.4062574519577553,11,1586,0.451538006148806,-0.0005703809547587,0.3928902313159435
04_0nm_03run_10d.txt,tSNE,3,128,128,0,0,8140,10,1382,0.4484696245869445,0.4687001039783214,10,2852,0.2281075272309246,-0.0090563055075941,0.3020117572284291
04_0nm_03run_10d.txt,UMAP,2,2,1,0,0,8140,2332,1217,0.0063349431879471,0.4351062494764372,2387,972,0.007194755770524,0.1532472575121437,0.5120159814007235
04_0nm_03run_10d.txt,UMAP,2,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1170,1155,0.0197351808109163,0.1040788348013658,0.5102412431317731
04_0nm_03run_10d.txt,UMAP,2,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1170,1155,0.0197351808109163,0.1040788348013658,0.5102412431317731
04_0nm_03run_10d.txt,UMAP,2,4,2,0,0,8140,623,2147,0.0327295551566272,0.2975236265304153,779,957,0.0313325498992041,0.0599823012639326,0.5036325492020349
04_0nm_03run_10d.txt,UMAP,2,4,3,0,0,8140,422,2338,0.0982566995084744,0.3149502497331655,673,989,0.0361821967428215,0.0602394916822036,0.5331240122131897
04_0nm_03run_10d.txt,UMAP,2,4,4,0,0,8140,254,2236,0.2250253392855606,0.378409795660211,540,1072,0.0426877545222842,0.065575862025883,0.5549918928857716
04_0nm_03run_10d.txt,UMAP,2,8,4,0,0,8140,128,1620,0.3810621025697542,0.3932103720355069,388,756,0.0665157066695633,0.0025845804212173,0.5316622074003807
04_0nm_03run_10d.txt,UMAP,2,8,6,0,0,8140,89,1669,0.4278568828752644,0.3613602713312696,368,982,0.0624237894672354,0.0238114925302549,0.5574421890711821
04_0nm_03run_10d.txt,UMAP,2,8,8,0,0,8140,72,1500,0.4773101759536193,0.4202528567971096,312,1011,0.1361488917760185,0.0561460747594474,0.5743765101618499
04_0nm_03run_10d.txt,UMAP,2,16,8,0,0,8140,51,1551,0.4404071447045385,0.3899732407388331,178,657,0.2418167841539945,-0.1252385002095345,0.5064368084624337
04_0nm_03run_10d.txt,UMAP,2,16,12,0,0,8140,44,1654,0.4441873231722518,0.4132326240194627,112,533,0.457266931618451,-0.1555500906050786,0.5035754100644664
04_0nm_03run_10d.txt,UMAP,2,16,16,0,0,8140,31,1007,0.4986585020765973,0.2992000485121776,93,692,0.4589074970051465,-0.1457951465700225,0.5177548235013528
04_0nm_03run_10d.txt,UMAP,2,32,16,0,0,8140,26,939,0.5198428719963681,0.2302782817753446,42,229,0.6173188041961583,-0.2686534314139855,0.4634471082188314
04_0nm_03run_10d.txt,UMAP,2,32,24,0,0,8140,24,1046,0.5065343881627566,0.2985707472610244,28,175,0.602696859571748,-0.1032698258253189,0.5387338627636628
04_0nm_03run_10d.txt,UMAP,2,32,32,0,0,8140,22,1095,0.4928381495011021,0.2244546974081291,22,179,0.613084787470275,-0.108480751317755,0.5791362843994187
04_0nm_03run_10d.txt,UMAP,2,64,32,0,0,8140,19,1250,0.4822681067443504,0.2097519081561088,18,60,0.6248869181323423,-0.1783647818909736,0.5617975960337542
04_0nm_03run_10d.txt,UMAP,2,64,48,0,0,8140,19,1631,0.4735857138231755,0.2601854374857299,17,65,0.6332488568973418,-0.2052706878629923,0.649666127773319
04_0nm_03run_10d.txt,UMAP,2,64,64,0,0,8140,17,1808,0.4103456861335736,0.5194345649442946,18,94,0.603763819636165,-0.2256595772997178,0.5366596000925763
04_0nm_03run_10d.txt,UMAP,2,128,64,0,0,8140,13,1582,0.4955108249197787,0.4912739103798816,17,199,0.6051193399860009,-0.2168725448210737,0.5253350591973264
04_0nm_03run_10d.txt,UMAP,2,128,96,0,0,8140,10,1138,0.4500546120483002,0.4062574519577553,12,204,0.5863622758949109,-0.2368997356358701,0.6010580348179579
04_0nm_03run_10d.txt,UMAP,2,128,128,0,0,8140,10,1382,0.4484696245869445,0.4687001039783214,13,1051,0.5755855016566135,-0.0761340930310648,0.5640202164392345
04_0nm_03run_10d.txt,UMAP,3,2,1,0,0,8140,2332,1217,0.0063349431879471,0.4351062494764372,2337,976,0.0077887523849857,0.1655639075224746,0.5069923634315993
04_0nm_03run_10d.txt,UMAP,3,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1196,1210,0.0171235755864041,0.1231626460755274,0.518988156353926
04_0nm_03run_10d.txt,UMAP,3,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1196,1210,0.0171235755864041,0.1231626460755274,0.518988156353926
04_0nm_03run_10d.txt,UMAP,3,4,2,0,0,8140,623,2147,0.0327295551566272,0.2975236265304153,786,798,0.0362811577194367,0.0690403683472576,0.512644140351301
04_0nm_03run_10d.txt,UMAP,3,4,3,0,0,8140,422,2338,0.0982566995084744,0.3149502497331655,664,982,0.0389277550142908,0.0457440480928681,0.5448127085068016
04_0nm_03run_10d.txt,UMAP,3,4,4,0,0,8140,254,2236,0.2250253392855606,0.378409795660211,533,1019,0.043736029178312,0.0487877725287934,0.5611232501611767
04_0nm_03run_10d.txt,UMAP,3,8,4,0,0,8140,128,1620,0.3810621025697542,0.3932103720355069,390,732,0.0678930909342619,-0.0165268289360243,0.5387089398643515
04_0nm_03run_10d.txt,UMAP,3,8,6,0,0,8140,89,1669,0.4278568828752644,0.3613602713312696,340,886,0.1424683505120965,0.0382417558997525,0.5792864214867989
04_0nm_03run_10d.txt,UMAP,3,8,8,0,0,8140,72,1500,0.4773101759536193,0.4202528567971096,313,1094,0.1356438491387927,0.0594195663124566,0.593011191921322
04_0nm_03run_10d.txt,UMAP,3,16,8,0,0,8140,51,1551,0.4404071447045385,0.3899732407388331,152,541,0.3328515481259474,-0.162043930139803,0.4683916686756665
04_0nm_03run_10d.txt,UMAP,3,16,12,0,0,8140,44,1654,0.4441873231722518,0.4132326240194627,114,583,0.452064918656146,-0.0878668102762252,0.6189735309631464
04_0nm_03run_10d.txt,UMAP,3,16,16,0,0,8140,31,1007,0.4986585020765973,0.2992000485121776,88,632,0.5077447045342794,-0.1448217387560539,0.6283309999563373
04_0nm_03run_10d.txt,UMAP,3,32,16,0,0,8140,26,939,0.5198428719963681,0.2302782817753446,47,297,0.6205204377667061,-0.2772257377104584,0.5890218469913526
04_0nm_03run_10d.txt,UMAP,3,32,24,0,0,8140,24,1046,0.5065343881627566,0.2985707472610244,28,189,0.6874122046529213,-0.2707846882815969,0.6566987122329835
04_0nm_03run_10d.txt,UMAP,3,32,32,0,0,8140,22,1095,0.4928381495011021,0.2244546974081291,26,138,0.6755581921339284,-0.4084562062904142,0.5728880730456241
04_0nm_03run_10d.txt,UMAP,3,64,32,0,0,8140,19,1250,0.4822681067443504,0.2097519081561088,23,92,0.6617521958506346,-0.4628510161589951,0.4882308165544196
04_0nm_03run_10d.txt,UMAP,3,64,48,0,0,8140,19,1631,0.4735857138231755,0.2601854374857299,16,68,0.67554217519281,-0.2753262363842576,0.5653451277567801
04_0nm_03run_10d.txt,UMAP,3,64,64,0,0,8140,17,1808,0.4103456861335736,0.5194345649442946,14,65,0.6719820261876089,-0.2126897841106353,0.7017857980075358
04_0nm_03run_10d.txt,UMAP,3,128,64,0,0,8140,13,1582,0.4955108249197787,0.4912739103798816,13,168,0.670934180613478,-0.2052031805362834,0.6905931122555337
04_0nm_03run_10d.txt,UMAP,3,128,96,0,0,8140,10,1138,0.4500546120483002,0.4062574519577553,13,272,0.6536624303495231,-0.0887030311570007,0.6649721808104981
04_0nm_03run_10d.txt,UMAP,3,128,128,0,0,8140,10,1382,0.4484696245869445,0.4687001039783214,10,177,0.5682701665845786,-0.2428992169271495,0.6767302188882476
04_0nm_03run_10d.txt,UMAP,4,2,1,0,0,8140,2332,1217,0.0063349431879471,0.4351062494764372,2355,980,0.0075458243731609,0.1603610675747477,0.5122505731237159
04_0nm_03run_10d.txt,UMAP,4,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1178,1146,0.0182731546070369,0.1289637397458289,0.5195417028136818
04_0nm_03run_10d.txt,UMAP,4,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1178,1146,0.0182731546070369,0.1289637397458289,0.5195417028136818
04_0nm_03run_10d.txt,UMAP,4,4,2,0,0,8140,623,2147,0.0327295551566272,0.2975236265304153,777,810,0.0357011001659419,0.0643548812030608,0.5198848301669619
04_0nm_03run_10d.txt,UMAP,4,4,3,0,0,8140,422,2338,0.0982566995084744,0.3149502497331655,685,960,0.0361917901346538,0.0739349078177728,0.5353037630695598
04_0nm_03run_10d.txt,UMAP,4,4,4,0,0,8140,254,2236,0.2250253392855606,0.378409795660211,551,1029,0.0430048006152616,0.0707218852623868,0.5510115509036315
04_0nm_03run_10d.txt,UMAP,4,8,4,0,0,8140,128,1620,0.3810621025697542,0.3932103720355069,387,713,0.0691233557156489,-0.0191402007627093,0.5300841719041259
04_0nm_03run_10d.txt,UMAP,4,8,6,0,0,8140,89,1669,0.4278568828752644,0.3613602713312696,346,909,0.1361984958570592,0.0562612066044118,0.5786328903956481
04_0nm_03run_10d.txt,UMAP,4,8,8,0,0,8140,72,1500,0.4773101759536193,0.4202528567971096,310,1103,0.1302088235876013,0.0608877917737007,0.5896474412641894
04_0nm_03run_10d.txt,UMAP,4,16,8,0,0,8140,51,1551,0.4404071447045385,0.3899732407388331,156,652,0.3220877090647847,-0.1587316706459063,0.4827475117386272
04_0nm_03run_10d.txt,UMAP,4,16,12,0,0,8140,44,1654,0.4441873231722518,0.4132326240194627,93,449,0.5311481090708945,-0.2205900597149877,0.5851553880012107
04_0nm_03run_10d.txt,UMAP,4,16,16,0,0,8140,31,1007,0.4986585020765973,0.2992000485121776,74,559,0.5748043534811151,-0.2146853946935036,0.5771172490626929
04_0nm_03run_10d.txt,UMAP,4,32,16,0,0,8140,26,939,0.5198428719963681,0.2302782817753446,36,162,0.6255287732947504,-0.2104644419808891,0.6222478274750642
04_0nm_03run_10d.txt,UMAP,4,32,24,0,0,8140,24,1046,0.5065343881627566,0.2985707472610244,22,52,0.6789662031721913,-0.2543821621271372,0.5959061252501624
04_0nm_03run_10d.txt,UMAP,4,32,32,0,0,8140,22,1095,0.4928381495011021,0.2244546974081291,19,47,0.706123924699479,-0.2440696511755117,0.5777643574294665
04_0nm_03run_10d.txt,UMAP,4,64,32,0,0,8140,19,1250,0.4822681067443504,0.2097519081561088,17,25,0.7110627579849328,-0.2198069174145465,0.577449714203598
04_0nm_03run_10d.txt,UMAP,4,64,48,0,0,8140,19,1631,0.4735857138231755,0.2601854374857299,20,189,0.6557477384629825,-0.0959189374915768,0.6999088626356933
04_0nm_03run_10d.txt,UMAP,4,64,64,0,0,8140,17,1808,0.4103456861335736,0.5194345649442946,13,58,0.6209590788963762,-0.2272266956265168,0.7955530809788748
04_0nm_03run_10d.txt,UMAP,4,128,64,0,0,8140,13,1582,0.4955108249197787,0.4912739103798816,12,34,0.6171162465672567,-0.2756999242869652,0.7880017563653653
04_0nm_03run_10d.txt,UMAP,4,128,96,0,0,8140,10,1138,0.4500546120483002,0.4062574519577553,12,75,0.6152817891209434,-0.2648216083761349,0.7929821774835731
04_0nm_03run_10d.txt,UMAP,4,128,128,0,0,8140,10,1382,0.4484696245869445,0.4687001039783214,12,228,0.6146319569617805,-0.2378665891643906,0.7864616245026633
04_0nm_03run_10d.txt,UMAP,5,2,1,0,0,8140,2332,1217,0.0063349431879471,0.4351062494764372,2334,1005,0.007074580640546,0.1759814917139047,0.5198703421901438
04_0nm_03run_10d.txt,UMAP,5,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1192,1167,0.0180984412750983,0.1412121719432503,0.5259824778573273
04_0nm_03run_10d.txt,UMAP,5,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1192,1167,0.0180984412750983,0.1412121719432503,0.5259824778573273
04_0nm_03run_10d.txt,UMAP,5,4,2,0,0,8140,623,2147,0.0327295551566272,0.2975236265304153,796,877,0.0319638006425004,0.0742738197494948,0.5177506292673316
04_0nm_03run_10d.txt,UMAP,5,4,3,0,0,8140,422,2338,0.0982566995084744,0.3149502497331655,677,974,0.0365190419810296,0.0878441954127942,0.5541376890056814
04_0nm_03run_10d.txt,UMAP,5,4,4,0,0,8140,254,2236,0.2250253392855606,0.378409795660211,549,1090,0.042613103606028,0.0810328735991665,0.5566729471613616
04_0nm_03run_10d.txt,UMAP,5,8,4,0,0,8140,128,1620,0.3810621025697542,0.3932103720355069,397,791,0.0640849665170252,-0.001046774255886,0.538180359162094
04_0nm_03run_10d.txt,UMAP,5,8,6,0,0,8140,89,1669,0.4278568828752644,0.3613602713312696,326,823,0.1486172899471128,0.0149594069768622,0.5836916622807959
04_0nm_03run_10d.txt,UMAP,5,8,8,0,0,8140,72,1500,0.4773101759536193,0.4202528567971096,313,1069,0.1344016913660774,0.0590292403278354,0.5896180422407143
04_0nm_03run_10d.txt,UMAP,5,16,8,0,0,8140,51,1551,0.4404071447045385,0.3899732407388331,167,665,0.2801546801036275,-0.0717515657757551,0.5684667342463603
04_0nm_03run_10d.txt,UMAP,5,16,12,0,0,8140,44,1654,0.4441873231722518,0.4132326240194627,127,711,0.4251917748441232,-0.0368196295946556,0.6527825845508596
04_0nm_03run_10d.txt,UMAP,5,16,16,0,0,8140,31,1007,0.4986585020765973,0.2992000485121776,114,1047,0.3903881979624322,0.0178527270153028,0.6298369008293736
04_0nm_03run_10d.txt,UMAP,5,32,16,0,0,8140,26,939,0.5198428719963681,0.2302782817753446,44,388,0.6472019119782096,-0.1911101612548542,0.6877681187928989
04_0nm_03run_10d.txt,UMAP,5,32,24,0,0,8140,24,1046,0.5065343881627566,0.2985707472610244,26,211,0.6741008561179594,-0.1176073206729492,0.6952495503076757
04_0nm_03run_10d.txt,UMAP,5,32,32,0,0,8140,22,1095,0.4928381495011021,0.2244546974081291,25,225,0.6811252270516476,-0.1116239870295849,0.7559544415599101
04_0nm_03run_10d.txt,UMAP,5,64,32,0,0,8140,19,1250,0.4822681067443504,0.2097519081561088,19,81,0.7043548722145898,-0.1391525533335001,0.745811557519315
04_0nm_03run_10d.txt,UMAP,5,64,48,0,0,8140,19,1631,0.4735857138231755,0.2601854374857299,18,164,0.6723978449493053,-0.1283011681690055,0.6387784284784265
04_0nm_03run_10d.txt,UMAP,5,64,64,0,0,8140,17,1808,0.4103456861335736,0.5194345649442946,13,22,0.6274999332044094,-0.1827752673596748,0.7604157227575165
04_0nm_03run_10d.txt,UMAP,5,128,64,0,0,8140,13,1582,0.4955108249197787,0.4912739103798816,13,167,0.6708088320857127,-0.1529797568089403,0.7787063349000815
04_0nm_03run_10d.txt,UMAP,5,128,96,0,0,8140,10,1138,0.4500546120483002,0.4062574519577553,14,188,0.6724080111159912,-0.2013247824289389,0.6803036117171979
04_0nm_03run_10d.txt,UMAP,5,128,128,0,0,8140,10,1382,0.4484696245869445,0.4687001039783214,10,0,0.6001721064004617,-0.3299021325186409,0.4604237541723864
04_0nm_03run_10d.txt,UMAP,6,2,1,0,0,8140,2332,1217,0.0063349431879471,0.4351062494764372,2283,1011,0.0079472592541942,0.175125158672,0.513273099363874
04_0nm_03run_10d.txt,UMAP,6,2,2,0,0,8140,1162,2285,0.0092354139473924,0.3636226493893514,1148,1062,0.0220589352025362,0.1163622977706675,0.5327801428379045
